B_225_295__MILP 0.00444444444444 0.0584569810692 0.585999415673 0.0286193813333 1.0 -11119.93285804074 -inf 0.0272860525523 -4.5797694161e-06 0.699591302529 -2.83601021434e-06 0.0197321273603 inf 5.95369107809e-06 0.000202578563682 -0.579398289736 -0.031407551028 1.55171751803e-06 0.493333333333 0.0 0.282759773309 0.992466393359 0.183830660233 0.0 44 3.66871090232 0.295740598727 0.0 0.0 0.992466393359 0.0906897923815 0.0 3.66871090232 0.227145533723 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 111.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 222 1 20117 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -11119.932858 0.0005290888960510374 0.0
B_225_295__PILP 0.00444444444444 0.0584569810692 0.585999415673 0.0286193813333 1.0 -11119.93285804074 -inf 0.0272860525523 -4.5797694161e-06 0.699591302529 -2.83601021434e-06 0.0197321273603 inf 5.95369107809e-06 0.000202578563682 -0.579398289736 -0.031407551028 1.55171751803e-06 1.0 0.0 0.346290494633 0.992466393359 0.196856233823 0.0 90 5.4396884939 0.304564724971 0.0 0.346290494633 0.992466393359 0.196856233823 0.0 5.4396884939 0.304564724971 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 6 0 0 0 0 0 6 0 0 0 0 249 1 20117 90 0.723289809238 0.723289809238 6.86172961675 0.05 0.0 -11119.932858 0.0008949322920452802 0.0
B_225_296__MILP 0.00444444444444 0.10218057575 0.58691452454 0.0267231222179 1.0 -14599.469296148693 -inf 0.0239596156938 -1.55697660921e-06 1.67264385834 -5.27260377256e-07 0.0205641607613 inf 2.14476108305e-06 0.000584620406069 -1.40952886741 -0.0285768430427 3.88720383092e-07 0.44 0.0 0.402716085784 0.983084137231 0.191663913551 0.0 37 3.51804422343 0.297121963156 0.0 0.0 0.983084137231 0.0843321219624 0.0 3.51804422343 0.218850086987 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 99.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 213 1 20112 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -14599.469296 0.0006838698583882734 0.0
B_225_296__PILP 0.00444444444444 0.10218057575 0.58691452454 0.0267231222179 1.0 -14599.469296148693 -inf 0.0239596156938 -1.55697660921e-06 1.67264385834 -5.27260377256e-07 0.0205641607613 inf 2.14476108305e-06 0.000584620406069 -1.40952886741 -0.0285768430427 3.88720383092e-07 1.0 0.0 0.363812946287 0.993202244827 0.190292128007 0.0 90 5.30023930155 0.297732471322 0.0 0.363812946287 0.993202244827 0.190292128007 0.0 5.30023930155 0.297732471322 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 224 1 20112 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -14599.469296 0.0008279840009876943 0.0
B_225_297__MILP 0.00444444444444 0.0436752449586 0.585195573594 0.0261305538486 1.0 -15041.113049144753 0.145622546262 0.025030782588 -3.0561771204e-06 0.293199741342 -1.10785944754e-06 0.0218176075611 -0.175198367988 5.06552060853e-06 0.000622567031341 -0.24718114053 -0.0307552743873 7.63670632402e-07 0.506666666667 0.0 0.422081571488 0.937431219202 0.211918462639 0.0 53 3.849471043 0.291679223933 0.0 0.0 0.937431219202 0.10737202107 0.0 3.849471043 0.233089952655 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 114.0 225 225 0 0 4 0 0 0 0 0 3 0 1 0 0 220 2 20100 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -15041.113049 0.00037101110681242054 0.0
B_225_297__PILP 0.00444444444444 0.0436752449586 0.585195573594 0.0261305538486 1.0 -15041.113049144753 0.145622546262 0.025030782588 -3.0561771204e-06 0.293199741342 -1.10785944754e-06 0.0218176075611 -0.175198367988 5.06552060853e-06 0.000622567031341 -0.24718114053 -0.0307552743873 7.63670632402e-07 1.0 0.0 0.332053976447 0.975197824863 0.187392689959 0.0 90 5.18968093142 0.290835452628 0.0 0.332053976447 0.975197824863 0.187392689959 0.0 5.18968093142 0.290835452628 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 227 1 20100 90 0.723289809238 0.723289809238 6.86172961675 0.05 0.0 -15041.113049 0.0009007227028919852 0.0
B_225_298__MILP 0.00444444444444 0.0510789706664 0.584986793005 0.026413532532 1.0 -13088.689688153467 0.307586753031 0.0261059585505 -8.02696172262e-07 0.442626755218 -3.87379333616e-06 0.0220049434692 -0.367688198796 1.30891107327e-06 0.000136513646119 -0.371925292481 -0.0303123574102 2.34447876687e-06 0.466666666667 0.0 0.177500890611 0.83356871622 0.134955417092 0.0 34 2.85442869817 0.24368992612 0.0 0.0 0.83356871622 0.0629791946429 0.0 2.85442869817 0.179571439543 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 105.0 225 225 0 0 2 0 0 0 0 0 2 0 0 0 0 205 1 20117 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -13088.689688 0.0003808086308723857 0.08036276409474692
B_225_298__PILP 0.00444444444444 0.0510789706664 0.584986793005 0.026413532532 1.0 -13088.689688153467 0.307586753031 0.0261059585505 -8.02696172262e-07 0.442626755218 -3.87379333616e-06 0.0220049434692 -0.367688198796 1.30891107327e-06 0.000136513646119 -0.371925292481 -0.0303123574102 2.34447876687e-06 1.0 0.0 0.329900757084 0.953704347217 0.174272604778 0.0 90 4.81124263511 0.269275522008 0.0 0.329900757084 0.953704347217 0.174272604778 0.0 4.81124263511 0.269275522008 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 215 1 20117 90 0.723289809238 0.723289809238 6.86172961675 0.04 0.0 -13088.689688 0.0006156637671217151 0.0
B_225_299__MILP 0.00444444444444 0.161478266112 0.583230837176 0.0276730883189 1.0 -14129.357733399505 1.95512323848 0.0250514350444 -2.62405961216e-06 1.19083286546 -1.47613244313e-06 0.0206296623217 -2.31157822034 3.59215502111e-06 0.000106053114612 -1.00352907884 -0.0291324582689 1.11595282689e-06 0.466666666667 0.0 0.371915550344 0.974968827652 0.195314946005 0.0 48 3.46807950629 0.276406240161 0.0 0.0 0.974968827652 0.0911469748022 0.0 3.46807950629 0.212480869554 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 105.0 225 225 0 0 2 0 0 0 0 0 2 0 0 0 0 225 2 20121 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -14129.357733 0.0009676772474992243 0.0
B_225_299__PILP 0.00444444444444 0.161478266112 0.583230837176 0.0276730883189 1.0 -14129.357733399505 1.95512323848 0.0250514350444 -2.62405961216e-06 1.19083286546 -1.47613244313e-06 0.0206296623217 -2.31157822034 3.59215502111e-06 0.000106053114612 -1.00352907884 -0.0291324582689 1.11595282689e-06 1.0 0.0 0.31962868025 0.976160814232 0.181913754667 0.0 90 5.00588667867 0.279786134665 0.0 0.31962868025 0.976160814232 0.181913754667 0.0 5.00588667867 0.279786134665 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 247 1 20121 90 0.723289809238 0.723289809238 6.86172961675 0.05 0.0 -14129.357733 0.0011869126195901162 0.0
B_225_29__MILP 0.00444444444444 0.0613340932473 0.589595911905 0.0297604733724 1.0 -12922.683505883124 -inf 0.0238404816262 -2.09316272374e-06 0.688809902708 -5.81474461232e-07 0.0198987719339 inf 2.35799865196e-06 0.00014118611917 -0.572649993315 -0.0279978992721 5.55842633131e-07 0.484444444444 0.0 0.365194387748 0.979214925642 0.199612832936 0.0 43 3.79202974997 0.303441328907 0.0 0.0 0.979214925642 0.0967013279559 0.0 3.79202974997 0.233575889055 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 109.0 225 225 0 0 4 0 0 0 0 0 3 0 1 0 0 204 1 20116 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -12922.683506 0.00042283671169861015 0.0
B_225_29__PILP 0.00444444444444 0.0613340932473 0.589595911905 0.0297604733724 1.0 -12922.683505883124 -inf 0.0238404816262 -2.09316272374e-06 0.688809902708 -5.81474461232e-07 0.0198987719339 inf 2.35799865196e-06 0.00014118611917 -0.572649993315 -0.0279978992721 5.55842633131e-07 1.0 0.0 0.365194387748 0.979214925642 0.185110519503 0.0 90 5.00989823998 0.27800281276 0.0 0.365194387748 0.979214925642 0.185110519503 0.0 5.00989823998 0.27800281276 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 220 1 20116 90 0.723289809238 0.723289809238 6.86172961675 0.05 0.0 -12922.683506 0.0013055588641605576 0.0
B_225_2__MILP 0.00444444444444 0.0512141075088 0.587714749726 0.0257061537461 1.0 -14530.768802409728 0.273518990088 0.0246056981939 -4.23261718885e-07 0.478024414463 -3.44416134885e-06 0.0211200417771 -0.324474063194 5.01112529981e-07 0.000122016503776 -0.399650224001 -0.0288595031324 3.39212325955e-06 0.524444444444 0.0 0.278148786095 0.972911680911 0.178525799616 0.0 49 3.61480135911 0.28082741628 0.0 0.0 0.972911680911 0.0936268637986 0.0 3.61480135911 0.222055460542 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 118.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 169 1 20112 90 0.723289809238 0.723289809238 6.86172961675 0.04 0.0 -14530.768802 0.0005456590843912804 0.019804647485852724
B_225_2__PILP 0.00444444444444 0.0512141075088 0.587714749726 0.0257061537461 1.0 -14530.768802409728 0.273518990088 0.0246056981939 -4.23261718885e-07 0.478024414463 -3.44416134885e-06 0.0211200417771 -0.324474063194 5.01112529981e-07 0.000122016503776 -0.399650224001 -0.0288595031324 3.39212325955e-06 1.0 0.0 0.333087458889 0.972911680911 0.188387610301 0.0 90 5.21553153179 0.292244521083 0.0 0.333087458889 0.972911680911 0.188387610301 0.0 5.21553153179 0.292244521083 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 176 1 20112 90 0.723289809238 0.723289809238 6.86172961675 0.04 0.0 -14530.768802 0.0009413439293120595 0.0
B_225_300__MILP 0.00444444444444 0.100581941957 0.584604839218 0.0262544306396 1.0 -15274.864716366877 -inf 0.0253282013206 -9.86498853399e-08 1.16901283914 -2.76264946525e-07 0.0195721113839 inf 1.77192310023e-07 3.27319787455e-05 -0.98143332579 -0.029582051664 2.71599009389e-07 0.497777777778 0.0 0.32860931727 0.976000234264 0.214027806017 0.0 50 3.98558811162 0.309873643599 0.0 0.0 0.976000234264 0.106538285662 0.0 3.98558811162 0.243411596322 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 112.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 194 1 20112 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -15274.864716 0.0005390445776829381 0.0
B_225_300__PILP 0.00444444444444 0.100581941957 0.584604839218 0.0262544306396 1.0 -15274.864716366877 -inf 0.0253282013206 -9.86498853399e-08 1.16901283914 -2.76264946525e-07 0.0195721113839 inf 1.77192310023e-07 3.27319787455e-05 -0.98143332579 -0.029582051664 2.71599009389e-07 1.0 0.0 0.316860034883 0.976000234264 0.186584660595 0.0 90 5.15026013487 0.288228816924 0.0 0.316860034883 0.976000234264 0.186584660595 0.0 5.15026013487 0.288228816924 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 6 0 0 0 0 0 6 0 0 0 0 208 1 20112 90 0.723289809238 0.723289809238 6.86172961675 0.04 0.0 -15274.864716 0.0009544646889559003 0.0
B_225_30__MILP 0.00444444444444 0.0350073927872 0.590079864677 0.027284297293 1.0 -16344.068767427492 -inf 0.0259335266365 -6.35801478377e-07 0.210666072201 -8.49762410039e-08 0.0189416213582 inf 1.08129368243e-06 2.29134754609e-05 -0.175047586372 -0.0298310386875 5.94853148047e-08 0.546666666667 0.0 0.317901014832 0.953472388485 0.190479034736 0.0 48 3.95079218563 0.301028596879 0.0 0.0 0.953472388485 0.104128538989 0.0 3.95079218563 0.241928727354 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 123.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 203 1 20122 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -16344.068767 0.0006424056426634386 0.0
B_225_30__PILP 0.00444444444444 0.0350073927872 0.590079864677 0.027284297293 1.0 -16344.068767427492 -inf 0.0259335266365 -6.35801478377e-07 0.210666072201 -8.49762410039e-08 0.0189416213582 inf 1.08129368243e-06 2.29134754609e-05 -0.175047586372 -0.0298310386875 5.94853148047e-08 1.0 0.0 0.388676956327 0.997768773728 0.199543691735 0.0 90 5.49100262664 0.306899409802 0.0 0.388676956327 0.997768773728 0.199543691735 0.0 5.49100262664 0.306899409802 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 220 1 20122 90 0.723289809238 0.723289809238 6.86172961675 0.05 0.0 -16344.068767 0.0009775860728303098 0.0
B_225_31__MILP 0.00444444444444 0.0579530779345 0.583446213671 0.0264245915231 1.0 -15338.209099038777 -inf 0.0246468560993 -7.13252450373e-07 0.781247315935 -1.90081925926e-06 0.0205658775071 inf 1.18019324751e-06 1.38379757397e-05 -0.645395235642 -0.0297040304508 1.32303912776e-06 0.52 0.0 0.279918046723 0.947548054823 0.158454718676 0.0 46 3.22703691076 0.2527818419 0.0 0.0 0.947548054823 0.0823964537117 0.0 3.22703691076 0.198731563415 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 117.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 229 1 20115 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -15338.209099 0.001488195124519954 0.003398587450728713
B_225_31__PILP 0.00444444444444 0.0579530779345 0.583446213671 0.0264245915231 1.0 -15338.209099038777 -inf 0.0246468560993 -7.13252450373e-07 0.781247315935 -1.90081925926e-06 0.0205658775071 inf 1.18019324751e-06 1.38379757397e-05 -0.645395235642 -0.0297040304508 1.32303912776e-06 1.0 0.0 0.31258519243 0.991658615033 0.180044110066 0.0 90 5.0081771546 0.281174244582 0.0 0.31258519243 0.991658615033 0.180044110066 0.0 5.0081771546 0.281174244582 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 241 1 20115 90 0.723289809238 0.723289809238 6.86172961675 0.04 0.0 -15338.209099 0.00255456538290079 0.0
B_225_32__MILP 0.00444444444444 0.0541012864424 0.582992701538 0.0305490715969 1.0 -13831.60835067661 -inf 0.0278665914188 -2.24571806445e-07 0.623114575328 -5.21362252841e-06 0.019836590226 inf 3.59915075519e-07 8.21133561221e-05 -0.516688162428 -0.0322309121153 3.5158626368e-06 0.488888888889 0.0 0.350836108689 0.993873594945 0.186534350447 0.0 39 3.74476466445 0.304448911425 0.0 0.0 0.993873594945 0.0911945713297 0.0 3.74476466445 0.232398710822 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 110.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 204 1 20119 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -13831.608351 0.0012902824130868783 0.05574661193308538
B_225_32__PILP 0.00444444444444 0.0541012864424 0.582992701538 0.0305490715969 1.0 -13831.60835067661 -inf 0.0278665914188 -2.24571806445e-07 0.623114575328 -5.21362252841e-06 0.019836590226 inf 3.59915075519e-07 8.21133561221e-05 -0.516688162428 -0.0322309121153 3.5158626368e-06 1.0 0.0 0.361688467257 0.993873594945 0.203252698862 0.0 90 5.57198506495 0.310926173126 0.0 0.361688467257 0.993873594945 0.203252698862 0.0 5.57198506495 0.310926173126 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 5 0 0 0 0 0 5 0 0 0 0 227 1 20119 90 0.723289809238 0.723289809238 6.86172961675 0.05 0.0 -13831.608351 0.0019556609263047557 0.0
B_225_33__MILP 0.00444444444444 0.0525111684937 0.586375933723 0.0275817838067 1.0 -14281.702978481819 0.434684835537 0.0236700786559 -1.17393560967e-06 0.338272688404 -1.43164136025e-05 0.0218624997251 -0.522319315396 1.83274677437e-06 3.34862816169e-05 -0.285974815255 -0.0277383152619 7.33478786745e-06 0.417777777778 0.0 0.202073091562 0.987328125806 0.16135717587 0.0 39 3.05614415301 0.270787270136 0.0 0.0 0.987328125806 0.0674114423634 0.0 3.05614415301 0.192267741648 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 94.0 225 225 0 0 4 0 0 0 0 0 4 0 0 0 0 208 1 20119 90 0.723289809238 0.723289809238 6.86172961675 0.03 0.0 -14281.702978 0.0009287215971674456 0.0
B_225_33__PILP 0.00444444444444 0.0525111684937 0.586375933723 0.0275817838067 1.0 -14281.702978481819 0.434684835537 0.0236700786559 -1.17393560967e-06 0.338272688404 -1.43164136025e-05 0.0218624997251 -0.522319315396 1.83274677437e-06 3.34862816169e-05 -0.285974815255 -0.0277383152619 7.33478786745e-06 1.0 0.0 0.300143304342 0.987328125806 0.180634487256 0.0 90 5.1055076526 0.288480496886 0.0 0.300143304342 0.987328125806 0.180634487256 0.0 5.1055076526 0.288480496886 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0 0.0 0 0.0 225.0 225.0 225.0 225.0 225.0 0.0 0 90 225.0 225 225 0 0 7 0 0 0 0 0 7 0 0 0 0 248 1 20119 90 0.723289809238 0.723289809238 6.86172961675 0.05 0.0 -14281.702978 0.0017748915545328277 0.0
